Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Moving_Average_Crossover,RSI,MACD_Crossover,MACD_Divergence
2022-02-04 00:00:00-05:00,0.7825584843550977,0.8121974589092631,0.7608939881847752,0.7994940720967487,0.7522638330729241,0.0,0.0,0.0,0.0,0.0,0.48803116597783475
2022-02-07 00:00:00-05:00,0.8026105707993243,0.8223968099080483,0.8072881612497278,0.8015455327313801,0.2722455718075122,0.0,0.0,0.0,0.5,1.0,0.6366941109819593
2022-02-08 00:00:00-05:00,0.7904320202853319,0.8162505198757861,0.7954172471289616,0.8256497457472098,0.18764279880523344,0.0,0.0,0.0,0.5,1.0,0.7330908617659474
2022-02-09 00:00:00-05:00,0.8325734428971603,0.8302191236317722,0.8282430776915348,0.8240973233483033,0.16455716401142775,0.0,0.0,0.0,0.5,1.0,0.8213921292218374
2022-02-10 00:00:00-05:00,0.8014405620788683,0.8088900860072479,0.8107806473233623,0.8089472458474749,0.162908644736105,0.0,0.0,0.0,0.5,1.0,0.8640384270561563
2022-02-11 00:00:00-05:00,0.7999573888305964,0.7971481084819565,0.775743981841801,0.7693742222851556,0.1910162166273225,0.0,0.0,0.0,0.5,1.0,0.8563319253228057
2022-02-14 00:00:00-05:00,0.7560230940461063,0.7933755155766502,0.7681722745921347,0.7823585224883269,0.21052475554185637,0.0,0.0,0.0,0.5,1.0,0.7831305356645951
2022-02-15 00:00:00-05:00,0.7963165098853056,0.7903553954116906,0.7890399001985442,0.7916695671038942,0.1252663937930207,0.0,0.0,0.0,0.5,1.0,0.7441778348562591
2022-02-16 00:00:00-05:00,0.7838247948434971,0.7960125625057832,0.7897174433494869,0.8026890166141714,0.11337668720497851,0.0,0.0,0.0,0.5,1.0,0.7231236370677487
2022-02-17 00:00:00-05:00,0.8000364675996927,0.8063761026598695,0.7880794878447379,0.7787927097588492,0.1494277033263227,0.0,0.0,0.0,0.5,1.0,0.7162145224953695
2022-02-18 00:00:00-05:00,0.7818219911178159,0.773202482335444,0.7628847308264788,0.7645783157311492,0.14806560631891316,0.0,0.0,0.0,0.5,1.0,0.6701156156007345
2022-02-22 00:00:00-05:00,0.7472650941141057,0.7559846451304006,0.7460684018553514,0.7479173759133468,0.15609815969905727,0.0,0.0,0.0,0.5,1.0,0.6147550922615738
2022-02-23 00:00:00-05:00,0.7553313385985125,0.7476425208577897,0.7192845039875473,0.7106972028928038,0.1501023868907405,0.0,0.0,0.0,0.5,1.0,0.5528600815980645
2022-02-24 00:00:00-05:00,0.6740285972668203,0.7475467003590188,0.6833049056357026,0.7559602564003252,0.26639619260279557,0.0,0.0,0.0,0.5,0.0,0.46176885561023434
2022-02-25 00:00:00-05:00,0.747757209800674,0.7628766232271706,0.7511534394094621,0.7728047796843744,0.14422118298958903,0.0,0.0,0.0,0.5,0.0,0.47041292035320964
2022-02-28 00:00:00-05:00,0.7606618567416685,0.7660232515016183,0.7625843821400926,0.7712419937026957,0.12922538602951011,0.0,0.0,0.0,0.5,1.0,0.5021740328217298
2022-03-01 00:00:00-05:00,0.7627781852341402,0.7636222069120502,0.7564864937816071,0.7544632474439954,0.08845794989652822,0.0,0.0,0.0,0.5,1.0,0.5214827738156553
2022-03-02 00:00:00-05:00,0.749815043108037,0.7561009240363163,0.747915897997941,0.760773506092848,0.09628682521948961,0.0,0.0,0.0,0.5,1.0,0.5110329306661882
2022-03-03 00:00:00-05:00,0.7682772577257686,0.7624593134732649,0.7346863803621415,0.7319842134081653,0.15313846293062067,0.0,0.0,0.0,0.5,1.0,0.5141240984042452
2022-03-04 00:00:00-05:00,0.724418681125234,0.7208752002196983,0.7133892284228234,0.7163386932003291,0.1395684123708209,0.0,0.0,0.0,0.5,0.0,0.47733101880173756
2022-03-07 00:00:00-05:00,0.7126117903241664,0.7088664283644959,0.668751743451915,0.6595918382238384,0.2223126231013072,0.0,0.0,0.0,0.5,0.0,0.43554306602949666
2022-03-08 00:00:00-05:00,0.6523213176224227,0.6719612363286824,0.6419014448631675,0.6496222830988709,0.2373593395756818,0.0,0.0,0.0,0.0,0.0,0.33654888293194085
2022-03-09 00:00:00-05:00,0.6717058028247556,0.6688864212384988,0.6646410805219853,0.6722469360477319,0.2086980179664987,0.0,0.0,0.0,0.0,0.0,0.2714370234596021
2022-03-10 00:00:00-05:00,0.7142739147311905,0.7265152490547511,0.7145835887420724,0.7244924005724609,0.37547852210272425,0.0,0.0,0.0,0.0,0.0,0.2762098890835887
2022-03-11 00:00:00-05:00,0.741043285780616,0.7333593169021357,0.7242997301897833,0.7155312855017151,0.1649199655507845,0.0,0.0,0.0,0.5,0.0,0.36567857122076874
2022-03-14 00:00:00-04:00,0.7163111644545657,0.7181388882640607,0.6929721258459931,0.6900859402745139,0.18142425312187305,0.0,0.0,0.0,0.5,0.0,0.41984706120210546
2022-03-15 00:00:00-04:00,0.6947621473666468,0.721798646791185,0.7007673360038751,0.7282972102107621,0.18619159264780646,0.0,0.0,0.0,0.5,0.0,0.42660028834487795
2022-03-16 00:00:00-04:00,0.7336481081415294,0.7571304203101463,0.7381613869522532,0.7680609025459171,0.21602406308579022,0.0,0.0,0.0,0.5,0.0,0.49078612559965074
2022-03-17 00:00:00-04:00,0.7621450299899404,0.7868769442989074,0.7715949493138945,0.796718429678213,0.1777580480925838,0.0,0.0,0.0,0.5,1.0,0.5897433363062471
2022-03-18 00:00:00-04:00,0.7908621751833651,0.8148926452913541,0.798633791843812,0.8245201152250627,0.2733212465470085,0.0,0.0,0.0,0.5,1.0,0.6898495656352224
2022-03-21 00:00:00-04:00,0.820511882753385,0.8250852116143004,0.823374508619344,0.8261903440648672,0.1574029722528842,0.0,0.0,0.0,0.5,1.0,0.7838083145108683
2022-03-22 00:00:00-04:00,0.8252228980294762,0.8461749067511544,0.8383643381445525,0.8497367213753679,0.14959955668707062,0.0,0.0,0.0,0.5,1.0,0.8324705897721636
2022-03-23 00:00:00-04:00,0.8382962043372288,0.8475634689463039,0.8452654300873552,0.8394726501481555,0.1232678028569151,0.0,0.0,0.0,0.5,1.0,0.8794393410592579
2022-03-24 00:00:00-04:00,0.838602437658192,0.8321618372735164,0.8268461045785243,0.8411463687658323,0.12640571792538663,0.0,0.0,0.0,0.5,1.0,0.8756113083821004
2022-03-25 00:00:00-04:00,0.8403265228537511,0.8407126164230803,0.8422130219860728,0.8489361874816539,0.10169065867411906,0.0,0.0,0.0,0.5,1.0,0.8556579144231488
2022-03-28 00:00:00-04:00,0.8470369812703824,0.8658109068048054,0.8607231555434491,0.8781620196528954,0.13613134515586225,0.0,0.0,0.0,1.0,1.0,0.8342126702798123
2022-03-29 00:00:00-04:00,0.8842642832416676,0.8780829240825565,0.8814580862901884,0.8804110228652624,0.15618090390978775,0.0,0.0,0.0,1.0,1.0,0.8415970092375537
2022-03-30 00:00:00-04:00,0.8713631019040995,0.8652157341642925,0.8649141814646972,0.8595224815323994,0.12440076204999406,0.0,0.0,0.0,1.0,1.0,0.8288544420302507
2022-03-31 00:00:00-04:00,0.857154232873585,0.8484185468612602,0.8471269950825364,0.8366276351755544,0.13648778175593204,0.0,0.0,0.0,1.0,1.0,0.7716524753959844
2022-04-01 00:00:00-04:00,0.8413554920165753,0.8438490154939555,0.8426985039826977,0.8405260343113374,0.12733499906128284,0.0,0.0,0.0,1.0,1.0,0.6861977724138558
2022-04-04 00:00:00-04:00,0.8411868326498173,0.8614123492686405,0.8488872003897288,0.873698805256039,0.10439575787107727,0.0,0.0,0.0,1.0,1.0,0.6238436059808219
2022-04-05 00:00:00-04:00,0.8660773215506317,0.8594696356268965,0.8493097988785581,0.843956591710556,0.11663553611990227,0.0,0.0,0.0,1.0,1.0,0.6191130225516965
2022-04-06 00:00:00-04:00,0.8241561222838167,0.8190380822289143,0.8073196030036256,0.8072319671478656,0.19724112724996987,0.0,0.0,0.0,0.5,1.0,0.5641300345127295
2022-04-07 00:00:00-04:00,0.8017846019826664,0.8045291051372678,0.7881598508360563,0.8004990223730981,0.16248855874316562,0.0,0.0,0.0,0.5,0.0,0.4707916990503506
2022-04-08 00:00:00-04:00,0.7904285546819054,0.7859876298658717,0.7862005499482505,0.7774620468810942,0.09204777565437391,0.0,0.0,0.0,0.5,0.0,0.39951497374485734
2022-04-11 00:00:00-04:00,0.7626439718650762,0.7638787720383884,0.7603805816474003,0.7543246080867088,0.1114926651760382,0.0,0.0,0.0,0.5,0.0,0.3236459123689608
2022-04-12 00:00:00-04:00,0.769385410675975,0.7704628302317014,0.759322326818753,0.7520064438219656,0.12125011710294864,0.0,0.0,0.0,0.5,0.0,0.2491269163810388
2022-04-13 00:00:00-04:00,0.744099107856536,0.7767972123541431,0.7538531669560065,0.7849504756897712,0.11555986138040594,0.0,0.0,0.0,0.5,0.0,0.20848819988138595
2022-04-14 00:00:00-04:00,0.7810683798999727,0.7759216760320418,0.766928993035465,0.7583754999404226,0.10985687577928938,0.0,0.0,0.0,0.5,0.0,0.24025455429903342
2022-04-18 00:00:00-04:00,0.7544572714070257,0.7632152307413453,0.7583968734319926,0.7658500753884552,0.0936772001118358,0.0,0.0,0.0,0.5,0.0,0.23464355972864154
2022-04-19 00:00:00-04:00,0.7579397827775525,0.7947470638923884,0.7674773585398855,0.8027929696944252,0.12044813475279162,0.0,0.0,0.0,0.0,0.0,0.2532148904542541
2022-04-20 00:00:00-04:00,0.796295821283032,0.7875882914657075,0.7818174628726844,0.7742567387808994,0.13541847195572268,0.0,0.0,0.0,0.5,0.0,0.32695647668564987
2022-04-21 00:00:00-04:00,0.7764158598089901,0.781674663624905,0.7398097875142291,0.7347391286611569,0.1492303902084269,0.0,0.0,0.0,0.5,0.0,0.34194162845416815
2022-04-22 00:00:00-04:00,0.7319274885493967,0.7329488962036972,0.7126242878542663,0.7073914314902274,0.17821632372124496,0.0,0.0,0.0,0.5,0.0,0.30459235938936063
2022-04-25 00:00:00-04:00,0.7028352180396209,0.7097351800107583,0.702908252988772,0.7193395849178885,0.14255993383569232,0.0,0.0,0.0,0.5,0.0,0.25353119916751055
2022-04-26 00:00:00-04:00,0.708182959181624,0.7003943514546633,0.6793200097213641,0.6730231472471853,0.192384678574019,0.0,0.0,0.0,0.0,0.0,0.25102403532860806
2022-04-27 00:00:00-04:00,0.6764650214939611,0.6805052308024075,0.6573452080488866,0.6645402374957756,0.17267246160230237,0.0,0.0,0.0,0.0,0.0,0.199683599811871
2022-04-28 00:00:00-04:00,0.6901370370482194,0.7077924663690143,0.6888929046699612,0.7090997306340923,0.31900241580952393,0.0,0.0,0.0,0.0,0.0,0.17301449553673637
2022-04-29 00:00:00-04:00,0.605282997368898,0.6039757574138109,0.558448528503269,0.5683069160232808,0.8133863450456057,0.0,0.0,0.0,0.5,0.0,0.23672543514119515
2022-05-02 00:00:00-04:00,0.5540223119224239,0.5622958236614735,0.5357473690246446,0.5698212152427047,0.4191611004291341,0.0,0.0,0.0,0.0,0.0,0.09998740512045223
2022-05-03 00:00:00-04:00,0.565395582222032,0.5729158767520839,0.5668304737635483,0.5681128632234174,0.1974893598821613,0.0,0.0,0.0,0.0,0.0,0.04095596922835926
2022-05-04 00:00:00-04:00,0.5622743862632931,0.571407538933471,0.541391217140403,0.5797213978136067,0.2980935902518588,0.0,0.0,0.0,0.0,0.0,0.030335284798480133
2022-05-05 00:00:00-04:00,0.5581449097440034,0.5542991437686902,0.512679513429799,0.5137327650247694,0.40517096387639495,0.0,0.0,0.0,0.0,0.0,0.06994566670468155
2022-05-06 00:00:00-04:00,0.5020527005386519,0.523868620075741,0.4987723993519482,0.5024048931761809,0.34110148501385074,0.0,0.0,0.0,0.0,0.0,0.033450154745392646
2022-05-09 00:00:00-04:00,0.47770594381180403,0.4893200590976579,0.46297793431034234,0.46093633859961086,0.35339854771625834,0.0,0.0,0.0,0.0,0.0,0.027223435568275445
2022-05-10 00:00:00-04:00,0.4772757889137709,0.48003392546678697,0.4574877244598167,0.46142147059926913,0.2811883115056917,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,0.4556200732476287,0.4630246909488824,0.4383314362142871,0.43725486458511814,0.29477745688335233,0.0,0.0,0.0,0.0,0.0,0.01973995507130999
2022-05-12 00:00:00-04:00,0.4187747227812622,0.4672966881857448,0.424200872519329,0.44805599147669345,0.3658165442651182,0.0,0.0,0.0,0.0,0.0,0.035134944870968854
2022-05-13 00:00:00-04:00,0.46226510527229864,0.48373809752574876,0.46188130988371806,0.4905017896083245,0.2437942931947988,0.0,0.0,0.0,0.0,0.0,0.09602982094794182
2022-05-16 00:00:00-04:00,0.4900083633937236,0.4892687565103531,0.4797208814253389,0.47494631624467537,0.18295183855074357,0.0,0.0,0.0,0.0,0.0,0.22658241554344077
2022-05-17 00:00:00-04:00,0.4912128181118736,0.5016332019489556,0.48616452249448333,0.5065354682913099,0.1889412464197734,0.0,0.0,0.0,0.0,0.0,0.31497097104545135
2022-05-18 00:00:00-04:00,0.4785800110032908,0.4814738424390555,0.45104760060382026,0.44931738755122735,0.2905638670753845,0.0,0.0,0.0,0.5,0.0,0.43740032470457824
2022-05-19 00:00:00-04:00,0.44307332862413834,0.462190123630885,0.45065644386888865,0.4507485137313639,0.2261570464306313,0.0,0.0,0.0,0.0,0.0,0.4530143093929869
2022-05-20 00:00:00-04:00,0.46570287885313727,0.4612598401937453,0.4423897139847566,0.4526336282874203,0.2623035366412799,0.0,0.0,0.0,0.5,0.0,0.48143408554973416
2022-05-23 00:00:00-04:00,0.45808054666218406,0.4538787913486198,0.4349891244838457,0.4523979625302021,0.288711669742879,0.0,0.0,0.0,0.5,1.0,0.5170429437743213
2022-05-24 00:00:00-04:00,0.42754989320296705,0.4304907089866215,0.4161995856456457,0.4284392626765587,0.27323213739699104,0.0,0.0,0.0,0.5,1.0,0.5523292573686556
2022-05-25 00:00:00-04:00,0.4250068229067459,0.4494734491366161,0.43289366481432995,0.44697833749467314,0.241999380315876,0.0,0.0,0.0,0.0,1.0,0.5528782425486062
2022-05-26 00:00:00-04:00,0.4547012682664539,0.4801912255666209,0.45946098761799753,0.4767967445236991,0.24162384889794533,0.0,0.0,0.0,0.5,1.0,0.5898088820125726
2022-05-27 00:00:00-04:00,0.49310551016504806,0.4974398547620101,0.4956047225834102,0.5049968992530474,0.24371791392335532,0.0,0.0,0.0,0.5,1.0,0.6628671297653665
2022-05-31 00:00:00-04:00,0.5118946467060161,0.5440074167988678,0.5168879655434615,0.5400859812529661,0.4059411215301172,0.0,0.0,0.0,0.5,1.0,0.7521349996602256
2022-06-01 00:00:00-04:00,0.5530243231538672,0.5657913930332965,0.5514460768724772,0.5503049497449515,0.3515017958087442,0.0,0.0,0.0,0.5,1.0,0.8557488428695648
2022-06-02 00:00:00-04:00,0.54908755518875,0.5687397000139922,0.5474122597207178,0.576827948954173,0.26567695446336903,0.0,0.0,0.0,0.5,1.0,0.9279718543223462
2022-06-03 00:00:00-04:00,0.5664038627825829,0.560462552059992,0.5544077302163222,0.5549206568597387,0.2562695741972414,0.0,0.0,0.0,0.5,1.0,0.9981181770616923
2022-06-06 00:00:00-04:00,0.5736304860731969,0.5918610402358937,0.573710675591897,0.5718310629199812,0.37613729331892476,0.0,1.0,0.0,0.5,1.0,0.9956803606881182
2022-06-07 00:00:00-04:00,0.5513312708617184,0.5584103441881709,0.5514984620319372,0.5594254842139501,0.21665641980394976,0.0,0.0,0.0,0.5,1.0,1.0
2022-06-08 00:00:00-04:00,0.555460747381008,0.556016136464256,0.5523366778744085,0.5468119993474114,0.15227474066938013,0.0,0.0,0.0,0.5,1.0,0.9669481303342014
2022-06-09 00:00:00-04:00,0.5374286351521669,0.5392566302070365,0.5198565467313858,0.5119516564243889,0.15896811082354775,0.0,0.0,0.0,1.0,1.0,0.9108427760532363
2022-06-10 00:00:00-04:00,0.49221075437128764,0.4927403707574835,0.4706125250678043,0.4669034886331193,0.22336920302294264,0.0,0.0,0.0,0.5,1.0,0.8117522017645269
2022-06-13 00:00:00-04:00,0.4286855084348718,0.4382890153958386,0.4203905582757855,0.4254591509999654,0.2615960736395343,0.0,0.0,0.0,0.5,1.0,0.676210477152973
2022-06-14 00:00:00-04:00,0.4286855084348718,0.426933555634107,0.4173870181208154,0.4160336839705276,0.16755759639130094,0.0,0.0,0.0,0.5,1.0,0.529458023423175
2022-06-15 00:00:00-04:00,0.4264142779710624,0.4555273631978411,0.4320554489718587,0.45318110040997756,0.21619305222385907,0.0,0.0,0.0,0.5,0.0,0.4272290040000568
2022-06-16 00:00:00-04:00,0.4306125939765974,0.4248813999521002,0.42143831475609744,0.42538988419674445,0.20720321197495603,0.0,0.0,0.0,0.5,0.0,0.42232688327718837
2022-06-17 00:00:00-04:00,0.4191188677033459,0.44129890635722563,0.42493080082973195,0.4431319148990171,0.26316948663127093,0.0,0.0,0.0,0.5,0.0,0.38973823668762314
2022-06-21 00:00:00-04:00,0.45628420888609594,0.4731077630417518,0.43226498960969945,0.4601809074411238,0.17128872380131718,0.0,0.0,0.0,0.5,0.0,0.4042248563698464
2022-06-22 00:00:00-04:00,0.4509847236463504,0.4765280747015774,0.45643298684431727,0.46205211576111377,0.1367236027565139,0.0,0.0,0.0,0.5,0.0,0.4467123985161592
2022-06-23 00:00:00-04:00,0.4713568533161033,0.48247943577800684,0.4627893370780641,0.4862395546916534,0.15042477106562505,0.0,0.0,0.0,0.5,0.0,0.4838044292901929
2022-06-24 00:00:00-04:00,0.4850529705669188,0.5078581420311348,0.4872367395935056,0.5141000905835298,0.167999323177816,0.0,0.0,0.0,0.5,1.0,0.5462171894135119
2022-06-27 00:00:00-04:00,0.5174694373816,0.5165457628733874,0.4961076307724496,0.4916453263665382,0.1433848299672824,0.0,0.0,0.0,0.5,1.0,0.6261508672319477
2022-06-28 00:00:00-04:00,0.4927613652429644,0.4951345784813986,0.4565727161302832,0.45130989208998756,0.18415131135937127,0.0,0.0,0.0,0.5,1.0,0.6435318715567264
2022-06-29 00:00:00-04:00,0.4506405787242667,0.4687297682923603,0.4556646889359373,0.4618442096006063,0.15688518444188995,0.0,0.0,0.0,0.5,1.0,0.5959186955861615
2022-06-30 00:00:00-04:00,0.45566481103731676,0.44950763346488126,0.4250006121816066,0.4430625952203738,0.25650953240835983,0.0,0.0,0.0,0.5,1.0,0.5796376331927712
2022-07-01 00:00:00-04:00,0.44313870250695714,0.4602474099891409,0.44826058222187853,0.4662797172761744,0.1780355594454953,0.0,0.0,0.0,0.5,1.0,0.5434260675438614
2022-07-05 00:00:00-04:00,0.4521547323668062,0.4898673214887855,0.4515435276576722,0.4935858543651715,0.18937310755039366,0.0,0.0,0.0,0.5,1.0,0.5541405874581404
2022-07-06 00:00:00-04:00,0.4907654402149934,0.4994442045742598,0.49128803622878764,0.4993381715578504,0.158742473725825,0.0,0.0,0.0,0.5,1.0,0.5991806245792847
2022-07-07 00:00:00-04:00,0.49517022217012147,0.5097735082102668,0.501625765163725,0.5131991462628565,0.12982464506337746,0.0,0.0,0.0,0.5,1.0,0.633558624365221
2022-07-08 00:00:00-04:00,0.5003320809465193,0.506968879787913,0.5030227915678438,0.5077240549093283,0.09114936447401945,0.0,0.0,0.0,0.5,1.0,0.6702613819209919
2022-07-11 00:00:00-04:00,0.4967532152989063,0.49137226696947894,0.48332517224418964,0.4814575014982912,0.11587047041760962,0.0,0.0,0.0,0.5,1.0,0.6795629470860861
2022-07-12 00:00:00-04:00,0.48353886943352214,0.4840528021050448,0.46565314794706797,0.46392337695652613,0.11839321410399642,0.0,0.0,0.0,0.5,1.0,0.642249756888575
2022-07-13 00:00:00-04:00,0.44823172179710963,0.4741338669776623,0.4493782033451735,0.4721013541474966,0.1409044131271539,0.0,0.0,0.0,0.5,1.0,0.5893211729763663
2022-07-14 00:00:00-04:00,0.47032447105899516,0.4700295034238345,0.46034460748474154,0.4736953366283358,0.10847281973133979,0.0,0.0,0.0,0.5,1.0,0.5644461244791962
2022-07-15 00:00:00-04:00,0.485878886874434,0.5001966251247925,0.48835430742569236,0.4939323998829655,0.21398664602003417,0.0,0.0,0.0,0.5,1.0,0.5492640626662596
2022-07-18 00:00:00-04:00,0.50308508279576,0.5114836640401794,0.49925090021338564,0.49538779588194054,0.13378077307718775,0.0,0.0,0.0,0.5,1.0,0.5664106236501785
2022-07-19 00:00:00-04:00,0.5079027966500742,0.5231811236540052,0.5053976565181835,0.5262284434504101,0.1397466306708558,0.0,0.0,0.0,0.5,1.0,0.5769844577911718
2022-07-20 00:00:00-04:00,0.5279996733931316,0.5541691911314683,0.5353631934249006,0.5578314488576885,0.17245700840743877,0.0,0.0,0.0,0.5,1.0,0.6230191953272413
2022-07-21 00:00:00-04:00,0.5595213844140523,0.5635408116779093,0.5558990285910261,0.570722159563378,0.13735946019128126,0.0,0.0,0.0,1.0,1.0,0.6896198455927471
2022-07-22 00:00:00-04:00,0.5719787059673096,0.5679872272736453,0.5565276505045482,0.5554057888593971,0.10942978835313433,0.0,0.0,0.0,1.0,1.0,0.7394970410732614
2022-07-25 00:00:00-04:00,0.5560801452297872,0.5552636637239092,0.5473074894017975,0.5465347735082606,0.10547556982111012,0.0,0.0,0.0,1.0,1.0,0.7370125478628531
2022-07-26 00:00:00-04:00,0.5085222470079962,0.5177086563121727,0.508890142591818,0.5026647758768152,0.15911227669839742,0.0,0.0,0.0,0.5,1.0,0.7101304564843529
2022-07-27 00:00:00-04:00,0.5189835910241396,0.5433609937608643,0.5272606534454447,0.5453566033484365,0.1416306526997961,0.0,0.0,0.0,0.5,1.0,0.6208474454773347
2022-07-28 00:00:00-04:00,0.5483029635766392,0.5497911441922627,0.5336868150310663,0.5544355248600803,0.2073916141778501,0.0,0.0,0.0,0.5,1.0,0.6156270476935181
2022-07-29 00:00:00-04:00,0.6400463603222013,0.6511007588555546,0.6337814786912972,0.6422447869261922,0.4194949414947352,0.0,0.0,0.0,0.5,1.0,0.6169683469952544
2022-08-01 00:00:00-04:00,0.640459397239673,0.6591727486501495,0.6414648841039632,0.6452942182814287,0.19021073356055765,0.0,0.0,0.0,1.0,1.0,0.730108307825106
2022-08-02 00:00:00-04:00,0.6388075646246429,0.6496642864110198,0.6455161807392453,0.6367697484480865,0.14271396536643677,0.0,0.0,0.0,1.0,1.0,0.7905437878383422
2022-08-03 00:00:00-04:00,0.6490624952003361,0.6705282084118811,0.6592067730440678,0.6739171648875364,0.17423760017296597,0.0,0.0,0.0,1.0,1.0,0.7982199852163989
2022-08-04 00:00:00-04:00,0.6791388920649626,0.6915288677258034,0.6836541755595094,0.6950551724628395,0.17028242690004872,0.0,0.0,0.0,1.0,1.0,0.8344048126929051
2022-08-05 00:00:00-04:00,0.675835331853188,0.6867404522779732,0.6840034454833162,0.6827881802386728,0.10695732768711452,0.0,0.0,0.0,1.0,1.0,0.8638179443177431
2022-08-08 00:00:00-04:00,0.6892561436681652,0.6961120728244141,0.6748530424413317,0.6731548070487274,0.1118650141243254,0.0,0.0,0.0,1.0,1.0,0.8407636575230402
2022-08-09 00:00:00-04:00,0.6617262301940436,0.6599935900470266,0.6603243941673629,0.6622046243416713,0.07433001240822637,0.0,0.0,0.0,1.0,1.0,0.7888567809708263
2022-08-10 00:00:00-04:00,0.6951061872704447,0.6986431744308323,0.693852175208481,0.6958867971048697,0.11996376287305391,0.0,0.0,0.0,0.5,1.0,0.7191085666528041
2022-08-11 00:00:00-04:00,0.7017134127122797,0.6978907016904856,0.6851209600243946,0.6816792768820696,0.08843662734991689,0.0,0.0,0.0,0.5,1.0,0.7025674314882489
2022-08-12 00:00:00-04:00,0.6892561436681652,0.691597340761962,0.6876355542607,0.701847020458056,0.09727179957414675,0.0,0.0,0.0,0.5,1.0,0.6540526934482487
2022-08-15 00:00:00-04:00,0.6944180024445632,0.6928969715138078,0.6972050385783659,0.6992826682270556,0.06981058726752008,0.0,0.0,0.0,1.0,1.0,0.6348473615163576
2022-08-16 00:00:00-04:00,0.7020575576343633,0.7121192107209151,0.7007673360038751,0.7103714902913982,0.13374099220664423,0.0,0.0,0.0,1.0,1.0,0.6035056895178817
2022-08-17 00:00:00-04:00,0.6936609256232933,0.6902976056304877,0.6922456614576296,0.6917978349470957,0.0988830839546408,0.0,0.0,0.0,1.0,1.0,0.5846866589369999
2022-08-18 00:00:00-04:00,0.684231963864258,0.6861248212303155,0.6894517152316086,0.6931839112674274,0.06485898274922917,0.0,0.0,0.0,1.0,1.0,0.5337937111014323
2022-08-19 00:00:00-04:00,0.6783818152436929,0.6747693614685839,0.672198825501277,0.6649767769823347,0.09774694229191835,0.0,0.0,0.0,0.5,0.0,0.4927647231515832
2022-08-22 00:00:00-04:00,0.6456900429931733,0.6420028216944915,0.6368548834892502,0.6302550734165986,0.10623999902947406,0.0,0.0,0.0,0.5,0.0,0.4194642487725624
2022-08-23 00:00:00-04:00,0.6297915347647938,0.6329047801538004,0.6375533167546472,0.6330272260572618,0.06101901487740591,0.0,0.0,0.0,0.5,0.0,0.32101045716336474
2022-08-24 00:00:00-04:00,0.6252490738371752,0.6361882501209368,0.6316161543787986,0.6342747687711516,0.06857706203370714,0.0,0.0,0.0,0.5,0.0,0.26379725942777343
2022-08-25 00:00:00-04:00,0.6425240567356036,0.6495274447183308,0.646843342500381,0.6583928351476256,0.06497864360782403,0.0,0.0,0.0,0.5,0.0,0.2338655078243868
2022-08-26 00:00:00-04:00,0.6514025126412479,0.6523321253304986,0.6204401563102815,0.6131367611958485,0.11534568117339974,0.0,0.0,0.0,0.5,0.0,0.2545795423416025
2022-08-29 00:00:00-04:00,0.6056339684795491,0.6121092268094692,0.6083561843385268,0.6064834468070739,0.09872968891782505,0.0,0.0,0.0,0.5,0.0,0.21130121401694923
2022-08-30 00:00:00-04:00,0.6149253562843795,0.6129301725859746,0.5949449973145278,0.599137147133556,0.10223486098315418,0.0,0.0,0.0,0.5,0.0,0.18379924231809786
2022-08-31 00:00:00-04:00,0.6025368742173676,0.6028059749195585,0.5941766461150397,0.5855533982677006,0.1163831662771743,0.0,0.0,1.0,0.0,0.0,0.16738422133977265
2022-09-01 00:00:00-04:00,0.5787923448495946,0.5852256272654619,0.5726629724026933,0.5928304311379977,0.12589047609010717,0.0,0.0,1.0,0.0,0.0,0.15096489421385595
2022-09-02 00:00:00-04:00,0.6028810191394511,0.6082101257946748,0.5917319165217172,0.590681996978857,0.12841640224613743,0.0,0.0,1.0,0.0,0.0,0.1648119603679492
2022-09-06 00:00:00-04:00,0.5920066907149788,0.5893299386294757,0.5802067018205015,0.5809793041102682,0.08532194430984277,0.0,0.0,1.0,0.0,0.0,0.18472082374943666
2022-09-07 00:00:00-04:00,0.5796182611571099,0.5975387701167596,0.584816809017431,0.6043350126479332,0.09808905777859248,0.0,0.0,1.0,0.0,0.0,0.1977250831891602
2022-09-08 00:00:00-04:00,0.5906302160449299,0.6006853983912073,0.5966912403513451,0.6066914587184262,0.08563987302722645,0.0,0.0,1.0,0.0,0.0,0.25175961719682793
2022-09-09 00:00:00-04:00,0.6125853388434677,0.6240119489623281,0.6222562106989735,0.6306016189343926,0.10282234487934064,0.0,0.0,1.0,0.0,0.0,0.3004158391195373
2022-09-12 00:00:00-04:00,0.6345404616420054,0.6431657151332768,0.644887558825723,0.6526405179549468,0.11695028236764246,0.0,0.0,1.0,0.5,0.0,0.3731689930636885
2022-09-13 00:00:00-04:00,0.6132735236693494,0.6083468631077353,0.5908937006792458,0.5858999437854948,0.17699425537814856,0.0,0.0,1.0,0.5,0.0,0.45492026370159294
2022-09-14 00:00:00-04:00,0.5881525196315276,0.5908348841101692,0.5913128352460357,0.5978897101705107,0.08986714745466126,0.0,0.0,1.0,0.5,0.0,0.41629047100681316
2022-09-15 00:00:00-04:00,0.5882901460948753,0.601301029438865,0.5855152955739364,0.5821574742700926,0.11395971564366408,0.0,0.0,1.0,0.5,0.0,0.41244681306383163
